Category,CrimeGroup,Description,City,State,Zip,Latitude,Longitude,Date
15,A,beer stol busy,Alexandria,VA,22309,38.7242932,-77.1176387,
15,A,beer stol busy,Alexandria,VA,22309,38.7347015,-77.1017203,
15,A,licens plat stol vehic,Alexandria,VA,22309,38.72244,-77.134165,
15,A,beer stol busy,Alexandria,VA,22310,38.7690885,-77.1142672,
15,A,licens plat stol vehic,Alexandria,VA,22306,38.7563861,-77.0777748,
17,A,niss altim report stol,Alexandria,VA,22303,38.7935092,-77.0600604,
17,A,hond accord report stol,Alexandria,VA,22306,38.735738,-77.078914,
17,A,geo prism report stol,Alexandria,VA,22306,38.7437703,-77.0921162,
17,A,chevrolet impal report stol,Alexandria,VA,22303,38.792215,-77.060706,
17,A,pontiac grand am report stol,Alexandria,VA,22309,38.7242932,-77.1176387,
17,A,toyot coroll report stol,Alexandria,VA,22309,38.7377306,-77.0947022,
17,A,mercury coug report stol,Alexandria,VA,22309,38.737136,-77.113822,
15,A,drink stol busy,Falls Church,VA,22042,38.871778,-77.167265,
15,A,comput softw stol busy,,VA,22102,38.920177,-77.226339,
15,A,placard stol vehic,Fairfax,VA,22031,38.871767,-77.250404,
15,A,purs comput stol vehic,Fairfax,VA,22031,38.8803086,-77.2333115,
15,A,purs stol vehic,Falls Church,VA,22042,38.8693414,-77.2272917,
15,A,money ipod stol busy,Falls Church,VA,,38.88549,-77.173624,
15,A,gps stol vehic,Falls Church,VA,,38.88549,-77.173624,
15,A,dvd play stol vehic,Shacklefords,VA,,37.496435,-76.661661,
17,A,hond accord report stol,Merrifield,VA,,38.87359,-77.234719,
17,A,hond accord report stol,Merrifield,VA,,38.87359,-77.234719,
17,A,chevrolet van report stol,Fairfax,VA,22031,38.8722144,-77.2632379,
17,A,hond civ report stol,Merrifield,VA,,38.87359,-77.234719,
15,A,speak stol vehic,Falls Church,VA,22044,38.867961,-77.143004,
15,A,gps book money stol vehic,Hinton,WV,,37.709869,-80.814227,
15,A,licens plat stol vehic,Falls Church,VA,22041,38.8476805,-77.1224471,
17,A,toyot coroll report stol,Nathalie,VA,,37.091511,-79.757075,
17,A,merc report stol,,VA,,38.851082,-77.127522,
17,A,ford crown victor report stol,Hinton,WV,,37.709869,-80.814227,
17,A,volvo report stol,Falls Church,VA,22044,38.8628109,-77.1460004,
15,A,comput stol vehic,Reston,VA,20191,38.929,-77.332428,
15,A,gps stol vehic,Reston,VA,20190,38.9526739,-77.3279948,
15,A,cel phon stol vehic,Herndon,VA,20171,38.9529618,-77.4085066,
15,A,rim tir stol vehic,Great Falls,VA,22066,38.974139,-77.282395,
15,A,scoot stol resid,Herndon,VA,20170,38.9971396,-77.3795358,
17,A,toyot matrix report stol,Reston,VA,20190,38.9579031,-77.3569168,
15,A,gps stol vehic,Springfield,VA,22150,38.783378,-77.186271,
15,A,stereo boom box battery stol vehic,Alexandria,VA,22312,38.7984196,-77.1530829,
15,A,purs stol vehic,Alexandria,VA,22315,38.7798477,-77.1265018,
15,A,passport stol vehic,Annandale,VA,22003,38.827409,-77.19606,
15,A,sev catalys convert stol vehic,Springfield,VA,22151,38.7953769,-77.1720635,
15,A,twelv rolloff contain stol busy,Falls Church,VA,22042,38.871697,-77.170769,
15,A,jewelry stol resid,Alexandria,VA,22312,38.822175,-77.164602,
15,A,gps stol vehic,Springfield,VA,22151,38.8115943,-77.1779565,
17,A,mitsubish eclips report stol,Annandale,VA,,38.831796,-77.195306,
17,A,ford crown victor report stol,Alexandria,VA,22312,38.8046098,-77.1541801,
17,A,hond accord report stol,Lorton,VA,,38.70428,-77.206854,
17,A,toyot camry report stol,Annandale,VA,,38.831796,-77.195306,
15,A,stereo stol vehic,Annandale,VA,,38.831796,-77.195306,
15,A,gps stol vehic,Annandale,VA,,38.831796,-77.195306,
15,A,purs stol school,Burke,VA,22015,38.794918,-77.279553,
15,A,jewelry stol resid,Annandale,VA,,38.831796,-77.195306,
15,A,purs stol vehic,Annandale,VA,22003,38.826891,-77.201378,
15,A,beer stol busy,Annandale,VA,,38.831796,-77.195306,
15,A,stereo stol vehic,Annandale,VA,22003,38.824667,-77.233615,
15,A,cel phon stol vehic,,,,0.0,0.0,
15,A,licens plat stol vehic,Annandale,VA,,38.831796,-77.195306,
15,A,gasolin stol serv stat,Annandale,VA,,38.831796,-77.195306,
15,A,cel phon stol school,Springfield,VA,22152,38.7875525,-77.2395197,
15,A,wheel rim stol vehic,Springfield,VA,22152,38.7585523,-77.2224311,
15,A,licens plat stol vehic,Annandale,VA,,38.831796,-77.195306,
17,A,toyot camry report stol,Annandale,VA,,38.831796,-77.195306,
17,A,hond civ report stol,Springfield,VA,22151,38.804071,-77.235914,
15,A,gps stol vehic,Herndon,VA,20171,38.919909,-77.396237,
15,A,iphon stol resid,Chantilly,VA,,38.883607,-77.439755,
15,A,wallet stol busy,Fairfax,VA,22033,38.8591265,-77.3796515,
15,A,video gam stol busy,Fairfax,VA,22033,38.8576443,-77.392151,
15,A,tv stol busy,Herndon,VA,,38.969698,-77.385475,
15,A,makeup stol busy,Chantilly,VA,20151,38.8958792,-77.426251,
15,A,jewelry stol resid,Chantilly,VA,,38.883607,-77.439755,
17,A,hyunda azer report stol,Chantilly,VA,20151,38.900097,-77.423502,
1,B,incid org stat typ offens they list,Chantilly,VA,,38.88361,-77.439774,
1,B,show chain bridg road would mean block chain bridg,Chantilly,VA,,38.883607,-77.439755,
1,B,distribut offens,Chantilly,VA,,38.883607,-77.439755,
1,B,latest technolog avail receiv anonym tip tipst may giv,Chantilly,VA,,38.883607,-77.439755,2008-4-30
1,B,by email visit wwwfairfaxcrimesolversorg click sec link,Chantilly,VA,,38.88361,-77.439774,
1,B,centrevil man stab friend hous block saguaro,Centreville,VA,20121,38.836559,-77.444129,
1,B,pol respond report deceas man otley driv huntington are,Alexandria,VA,22310,38.7909585,-77.0835539,
1,B,an alexandriaare man charg abduc sex assault,Alexandria,VA,,38.804565,-77.043079,
20,A,alexandriaare man rob gunpoint monday janu short,Alexandria,VA,,38.804565,-77.043079,
20,A,on wednesday janu am huntingtonare wom rob,Alexandria,VA,22303,38.796539,-77.072234,
20,A,springfield man rob del pizza block audubon,Alexandria,VA,22306,38.7432261,-77.0892004,
20,A,three men attempt rob alexandriaare wom near arlington driv,Alexandria,VA,,38.789693,-77.063262,
1,B,on monday janu pm off respond block al avenu,Great Falls,VA,,38.99723,-77.28839,
20,A,fal churchare man threatened rob man gun,Falls Church,VA,22041,38.8529733,-77.1343423,
20,A,fal churchare man rob gunpoint walk block,Falls Church,VA,22044,38.8722243,-77.1450848,
20,A,alexandriaare wom rob two men short get metro,,VA,,38.821114,-77.1565945,
1,B,pol respond block king lou driv report car spray,Alexandria,VA,22312,38.8199158,-77.1452659,
1,B,whil off investig spray paint car observ sev sign wal,Alexandria,VA,22312,38.8199158,-77.1452659,
1,B,on friday janu around am off investig graffit are king,Alexandria,VA,22312,38.8199065,-77.1452494,
12,A,detect intern affair bureau fairfax county pol depart arrest,Reston,VA,20190,38.963266,-77.359978,
1,B,pol cal emerg room reston hospit cent saturday janu,Reston,VA,20190,38.9531303,-77.3478779,
20,A,on sunday janu approxim pm moth daught rob,Springfield,VA,22150,38.788571,-77.190791,
5,A,on wednesday janu around morn wom awak,Annandale,VA,22003,38.8158435,-77.2192617,
5,A,pol arrest ricardo robinson alleg brok two sep apart,Chantilly,VA,,38.883607,-77.439755,
15,A,four credit card stol busy,Chantilly,VA,20151,38.897954,-77.471841,
15,A,plow mot stol vehic,Chantilly,VA,20151,38.8826935,-77.4437397,
15,A,two ipod stol resid,Centreville,VA,20121,38.815134,-77.443311,
15,A,bicyc stol resid,Centreville,VA,20120,38.856826,-77.447678,
15,A,wallet stol vehic,Centreville,VA,20121,38.8388583,-77.4232035,
15,A,licens plat stol vehic,Centreville,VA,20121,38.8341298,-77.4490887,
15,A,jewelry stol resid,Chantilly,VA,20151,38.8819389,-77.4263979,
17,A,jeep grand cherok report stol,Chantilly,VA,20151,38.9028217,-77.4596129,
17,A,acur rdx report stol,Chantilly,VA,20151,38.8925738,-77.4268748,
17,A,ford van report stol,Chantilly,VA,20151,38.8996587,-77.4556061,
17,A,cadillac devil report stol,Centreville,VA,20120,38.843936,-77.429849,
15,A,cabl box cds tool stol vehic,Alexandria,VA,22309,38.743877,-77.1107338,
15,A,stereo stol vehic,Alexandria,VA,22309,38.743877,-77.1107338,
15,A,licens plat stol vehic,Alexandria,VA,22309,38.7319927,-77.1134465,
15,A,speak stol vehic,Alexandria,VA,22309,38.7202659,-77.1346225,
15,A,gasolin stol busy,Alexandria,VA,22309,38.738305,-77.089615,
15,A,licens plat stol vehic,Alexandria,VA,22303,38.7954855,-77.0763339,
15,A,licens plat stol vehic,Alexandria,VA,22303,38.792593,-77.05895,
15,A,money stol busy,Alexandria,VA,22306,38.7753835,-77.0807899,
15,A,beer stol busy,Alexandria,VA,22306,38.772661,-77.082316,
15,A,purs stol busy,Alexandria,VA,22306,38.769692,-77.081983,
15,A,condom medicin stol busy,Alexandria,VA,22306,38.7593375,-77.084036,
15,A,print stol busy,Alexandria,VA,22306,38.7478279,-77.0833725,
15,A,beer stol busy,Alexandria,VA,22306,38.7405112,-77.0873676,
15,A,ipod stol vehic,Alexandria,VA,22308,38.7515744,-77.0513086,
15,A,money stol resid,Alexandria,VA,22309,38.7247901,-77.128996,
17,A,hond accord report stol,Alexandria,VA,22306,38.7811771,-77.0830013,
17,A,hond civ report stol,Alexandria,VA,22309,38.7419824,-77.1198497,
17,A,hond accord report stol,Alexandria,VA,22303,38.7927677,-77.0785076,
17,A,merc report stol,Alexandria,VA,22306,38.7618434,-77.0842436,
17,A,buick reg report stol,Alexandria,VA,22306,38.761419,-77.0909934,
17,A,hond accord report stol,Alexandria,VA,22306,38.7453461,-77.0920648,
15,A,win stol busy,Falls Church,VA,22042,38.8666687,-77.1936913,
15,A,laptop comput stol vehic,,VA,22102,38.917055,-77.225471,
15,A,licens plat stol vehic,Falls Church,VA,22042,38.873184,-77.227566,
15,A,wash dry sof tabl bed stol resid,Merrifield,VA,,38.87359,-77.234719,
15,A,wallet stol resid,Fairfax,VA,22031,38.873893,-77.238282,
15,A,purs stol busy,Great Falls,VA,22066,38.982272,-77.320774,
15,A,gps purs stol vehic,Great Falls,VA,22066,38.982272,-77.320774,
15,A,licens plat stol vehic,Falls Church,VA,,38.88549,-77.173624,
15,A,beer stol busy,Falls Church,VA,22043,38.905254,-77.207318,
15,A,play stat gam system laptop comput stol resid,Falls Church,VA,22043,38.911066,-77.2104,
15,A,cel phon stol busy,,VA,22102,38.9246978,-77.2224394,
15,A,saf stol busy,,VA,22102,38.9158688,-77.2219445,
17,A,infinit report stol,Merrifield,VA,,38.87359,-77.234719,
15,A,licens plat stol vehic,Falls Church,VA,22044,38.867961,-77.143004,
15,A,liqu stol busy,Falls Church,VA,22044,38.867961,-77.143004,
15,A,wallet stol busy,Falls Church,VA,22044,38.8698297,-77.1490555,
15,A,wallet stol busy,Falls Church,VA,22041,38.854143,-77.123065,
15,A,purs stol vehic,Falls Church,VA,22041,38.8575449,-77.1392442,
15,A,cel phon stol vehic,Falls Church,VA,22042,38.865284,-77.171454,
15,A,tv stol resid,Falls Church,VA,22041,38.8422179,-77.1501429,
15,A,jewelry stol busy,Hinton,WV,,37.709869,-80.814227,
15,A,purs stol vehic,Falls Church,VA,22041,38.8476805,-77.1224471,
15,A,cel phon stol vehic,Falls Church,VA,22041,38.8515231,-77.1311723,
15,A,wallet stol busy,Falls Church,VA,22044,38.8658517,-77.1507855,
15,A,purs stol vehic,,VA,,38.821114,-77.1565945,
15,A,gps stol vehic,Hinton,WV,,37.709869,-80.814227,
15,A,passport stol resid,Hinton,WV,,37.709869,-80.814227,
17,A,hond accord report stol,Falls Church,VA,22041,38.862581,-77.136592,
17,A,merc vgr report stol,Falls Church,VA,22041,38.8579879,-77.1431023,
17,A,ford report stol,Hinton,WV,,37.709869,-80.814227,
17,A,toyot land cru report stol,Falls Church,VA,22044,38.8722243,-77.1450848,
17,A,aud report stol,Hinton,WV,,37.709869,-80.814227,
17,A,dodg carav report stol,Lorton,VA,22079,38.633331,-77.166672,
17,A,ford escap report stol,Nathalie,VA,,37.091511,-79.757075,
15,A,gasolin stol serv stat,Reston,VA,20190,38.9670566,-77.3542919,
15,A,gps ipod stol vehic,Reston,VA,20190,38.968879,-77.3375,
15,A,ipod stol vehic,Reston,VA,20190,38.968879,-77.3375,
15,A,gps stol vehic,Reston,VA,20194,38.9792714,-77.3529128,
15,A,gps stol vehic,Reston,VA,20194,38.9792714,-77.3529128,
15,A,cop wir stol busy,Herndon,VA,20171,38.949315,-77.3941103,
17,A,hond civ report stol,Reston,VA,20190,38.9626984,-77.340027,
17,A,jeep cherok report stol,Herndon,VA,20170,38.9651019,-77.4081025,
17,A,hond accord report stol,Reston,VA,20190,38.9604285,-77.3616941,
15,A,purs stol vehic,Alexandria,VA,22312,38.822374,-77.1635574,
15,A,licens plat stol vehic,Springfield,VA,22150,38.7806763,-77.183036,
15,A,ignit stol vehic,Springfield,VA,22150,38.7874287,-77.1717608,
15,A,book stol school,Annandale,VA,22003,38.819975,-77.188197,
15,A,licens plat stol vehic,Alexandria,VA,22312,38.8046098,-77.1541801,
15,A,licens plat stol vehic,Annandale,VA,,38.831796,-77.195306,
15,A,purs stol vehic,Alexandria,VA,22310,38.782516,-77.146361,
15,A,gps stol vehic,Springfield,VA,22150,38.7720428,-77.1714948,
15,A,two fir extinct stol school,Annandale,VA,,38.831796,-77.195306,
15,A,cd play cds money stol vehic,Annandale,VA,,38.831796,-77.195306,
15,A,gps stol vehic,Annandale,VA,,38.831796,-77.195306,
15,A,gps stol vehic,Alexandria,VA,22310,38.7911319,-77.1389565,
15,A,licens plat stol vehic,Annandale,VA,,38.831796,-77.195306,
15,A,purs stol busy,Springfield,VA,22150,38.779203,-77.185848,
15,A,purs stol busy,Springfield,VA,22150,38.777368,-77.174197,
17,A,hond accord report stol,Springfield,VA,22150,38.7817234,-77.1630042,
17,A,hond accord report stol,Annandale,VA,,38.831796,-77.195306,
17,A,hond accord report stol,Annandale,VA,,38.831796,-77.195306,
17,A,hond accord report stol,Alexandria,VA,22315,38.77391,-77.135295,
17,A,hond accord report stol,Annandale,VA,,38.831796,-77.195306,
17,A,hond report stol,Annandale,VA,,38.831796,-77.195306,
17,A,hond accord report stol,Annandale,VA,,38.831796,-77.195306,
15,A,money stol busy,Annandale,VA,22003,38.821193,-77.19107,
15,A,licens plat stol vehic,Fairfax,VA,22032,38.813096,-77.2827614,
15,A,radio stol vehic,Annandale,VA,,38.831796,-77.195306,
15,A,patio blind fur coat jewelry stol resid,Annandale,VA,22003,38.8245622,-77.2193388,
15,A,gps stol vehic,Burke,VA,22015,38.8028167,-77.2847878,
15,A,purs stol resid,Burke,VA,,38.793234,-77.272279,
15,A,beer stol busy,Springfield,VA,22150,38.779203,-77.185848,
15,A,clarinet stol school,Springfield,VA,22152,38.7875525,-77.2395197,
15,A,gps stol vehic,Annandale,VA,,38.831796,-77.195306,
17,A,toyot avalon report stol,Annandale,VA,22003,38.8158435,-77.2192617,
17,A,sterl acterr report stol,Annandale,VA,22003,38.821193,-77.19107,
17,A,hond accord report stol,Annandale,VA,,38.831796,-77.195306,
17,A,ford report stol,Annandale,VA,22003,38.819746,-77.221073,
17,A,hond civ report stol,Springfield,VA,22152,38.788376,-77.245276,
15,A,win stol busy,Chantilly,VA,,38.883607,-77.439755,
15,A,purs stol busy,Chantilly,VA,20151,38.8975816,-77.4317869,
15,A,twenty gift card stol resid,Herndon,VA,,38.969698,-77.385475,
15,A,blackberry dev stol busy,Herndon,VA,20171,38.9428754,-77.4099116,
15,A,grocery stol busy,Fairfax,VA,22033,38.8667144,-77.3672457,
15,A,laptop comput stol vehic,Fairfax,VA,22033,38.856932,-77.398763,
15,A,jewelry stol resid,Herndon,VA,20171,38.9126583,-77.3983092,
15,A,money stol resid,Chantilly,VA,,38.883607,-77.439755,
1,B,incid org stat typ offens they list,Chantilly,VA,,38.88361,-77.439774,2008-1-6
1,B,show chain bridg road would mean block chain bridg,Chantilly,VA,,38.883607,-77.439755,2008-1-6
1,B,distribut offens,Chantilly,VA,,38.883607,-77.439755,2008-1-6
20,A,four adult insid hom she court centrevil three arm mask men,Centreville,VA,20120,38.8409504,-77.4187606,2008-1-6
1,B,on tuesday febru pm fal churchare wom abduc,,VA,,38.838602,-77.430403,2008-1-5
20,A,on saturday febru around pm two men rob annand employ,Falls Church,VA,22042,38.865225,-77.194772,2008-1-2
1,B,fal churchare man assault tuesday febru near graham road,Merrifield,VA,,38.87359,-77.234719,2008-1-5
20,A,fairfaxare man rob walk block nutley street,Fairfax,VA,22031,38.8722144,-77.2632379,2008-1-6
5,A,two men went check unoccupy property sunday febru around pm,Falls Church,VA,22043,38.8900562,-77.2056969,2008-1-3
1,B,pol respond virgin hospit cent fal churchare man,Falls Church,VA,22044,38.8722243,-77.1450848,2008-1-6
20,A,man rob gunpoint wednesday janu around pm he,Lorton,VA,22079,38.633331,-77.166672,
1,B,man walk cash adv stor leesburg pik saturday febru,Lorton,VA,22079,38.633331,-77.166672,2008-1-2
1,B,on friday febru pm wom seen leav best buy stor,Falls Church,VA,22041,38.8514527,-77.1310284,2008-1-1
20,A,herndon wom rob gunpoint block gingel plac,Herndon,VA,20170,38.962033,-77.40428,2008-1-6
1,B,six hous reston are fairfax county brok three week period,Reston,VA,20190,38.955705,-77.351633,2008-1-6
1,B,short am saturday febru fairfax county pol off respond,Alexandria,VA,22310,38.782516,-77.146361,2008-1-2
20,A,the employ wachov bank lorton stat boulevard rob two,Annandale,VA,,38.831796,-77.195306,2008-1-6
1,B,sev famy memb gath skin fatz bar richmond highway,Alexandria,VA,,38.753909,-77.08358,2008-1-6
1,B,pol respond fight bungalow billiard manchest boulevard sunday,Burke,VA,,38.793234,-77.272279,2008-1-6
5,A,street heard nois thi occur friday febru am she went,Annandale,VA,,38.831796,-77.195306,2008-1-1
20,A,man rob gunpoint sunday febru approxim pm,Annandale,VA,,38.831796,-77.195306,2008-1-3
20,A,on wednesday febru pm springfield teen rob walk,Annandale,VA,,38.831796,-77.195306,2008-1-6
15,A,pol respond block bark tre court wednesday febru am,Annandale,VA,,38.831796,-77.195306,2008-1-6
15,A,tool stol vehic,Centreville,VA,20121,38.830495,-77.444189,2008-1-6
15,A,gps stol busy,Chantilly,VA,20151,38.8755845,-77.4571406,2008-1-6
15,A,tool stol vehic,Centreville,VA,20121,38.812834,-77.451597,2008-1-6
15,A,gasolin stol serv stat,Centreville,VA,20120,38.8389985,-77.4232661,2008-1-6
15,A,gps stol vehic,Centreville,VA,20121,38.831366,-77.4593687,2008-1-6
15,A,libr equip stol school,Centreville,VA,20121,38.8380532,-77.4265616,2008-1-6
15,A,jewelry stol resid,Clifton,VA,20124,38.8187952,-77.4246401,2008-1-6
15,A,wallet stol busy,Centreville,VA,20120,38.842868,-77.4381042,2008-1-6
17,A,ford expl report stol,Centreville,VA,20120,38.845237,-77.450772,2008-1-6
17,A,niss altim report stol,Chantilly,VA,20151,38.898982,-77.461359,2008-1-6
15,A,win stol busy,Alexandria,VA,22307,38.775123,-77.0594757,2008-1-6
15,A,mus equip stol vehic,Alexandria,VA,22309,38.7390043,-77.0944143,2008-1-6
15,A,money jewelry stol resid,Alexandria,VA,22308,38.720399,-77.050812,2008-1-6
15,A,four tir stol vehic,Alexandria,VA,22306,38.7575051,-77.0857324,2008-1-6
15,A,gps stol vehic,Alexandria,VA,22306,38.7781443,-77.0800797,2008-1-6
15,A,gps stol vehic,Alexandria,VA,22306,38.7545368,-77.078982,2008-1-6
15,A,alumin stol construct sit,Alexandria,VA,22303,38.7922773,-77.0573877,2008-1-6
15,A,gps stol vehic,Alexandria,VA,22303,38.7922773,-77.0573877,2008-1-6
15,A,ten licens plat stol busy,Alexandria,VA,22303,38.785463,-77.071077,2008-1-6
15,A,wallet stol busy,Alexandria,VA,22306,38.772661,-77.082316,2008-1-6
15,A,purs stol busy,Alexandria,VA,22306,38.769692,-77.081983,2008-1-6
15,A,food stol busy,Alexandria,VA,22306,38.769692,-77.081983,2008-1-6
15,A,gps stol vehic,Alexandria,VA,22306,38.7431324,-77.0849139,2008-1-6
15,A,food stol busy,Alexandria,VA,22306,38.7405112,-77.0873676,2008-1-6
15,A,money stol resid,Alexandria,VA,22309,38.7404513,-77.099119,2008-1-6
15,A,licens plat stol vehic,Alexandria,VA,22310,38.7870224,-77.0873596,2008-1-6
17,A,hond accord report stol,Alexandria,VA,22306,38.770024,-77.094074,2008-1-6
